0,1,2,3,4,5,6,7,8,9,10
-0.1671600043773651,0.00379600003361702,0.145457997918129,0.9751330018043518,0.05844371393322945,-0.2863082587718964,4.199999809265137,1.5,1.256646633148193,2.665999889373779,821.0
0.2663379907608032,0.143544003367424,0.006204999983310699,0.9531099796295166,0.2748275995254517,-0.08840564638376236,0.0,1.0,2.065285205841064,2.065999984741211,745.7999877929688
0.2693130075931549,0.1273950040340424,0.00635500019416213,0.9545680284500122,0.2429603338241577,-0.08083883672952652,0.0,1.799999952316284,26.60578918457031,1.932999968528748,740.2000122070312
-0.9987599849700928,-0.04507600143551826,0.02053200080990791,0.004925000015646219,0.04074656218290329,-0.09036538749933243,14.39999961853027,2.0,1.474668383598328,2.165999889373779,8.199999809265137
0.9821299910545349,0.10521399974823,0.01071000006049871,0.1556749939918518,0.01198877301067114,-0.2115772068500519,14.0,1.5,1.193889975547791,2.680000066757202,737.8999633789062
-0.7674229741096497,-0.03821500018239021,-0.002164999954402447,0.6399959921836853,-0.05234349146485329,-0.0559120811522007,3.5,1.299999952316284,13.80000019073486,2.049999952316284,734.8000000000001
0.5110819935798645,0.1178020015358925,-0.02388600073754787,0.8510850071907043,0.2276135385036469,-0.07983972132205963,0.0,1.399999976158142,49.59125518798828,2.782999992370605,750.0999755859375
0.2693000137805939,0.1439760029315948,0.006457000039517879,0.9522110223770142,0.2752760052680969,-0.0899636372923851,0.0,1.399999976158142,2.421753168106079,2.75,745.2000122070312
0.2292740046977997,0.1289110034704208,0.01182200014591217,0.9647150039672852,0.2466166466474533,-0.08201351761817932,0.0,1.0,26.54578971862793,2.799999952316284,740.2000122070312
-0.6599239706993103,-0.04742899909615517,-0.0204089991748333,0.7495549917221069,-0.09824628382921219,-0.03200920298695564,0.0,1.5,1.329506158828735,1.08299994468689,6.099999904632568
0.9796199798583984,0.0004379999882075936,-0.013243000023067,0.2004169970750809,0.02612501010298729,0.004450112115591764,0.0,2.299999952316284,1.283290028572083,2.882999897003174,737.5
-0.7269799709320068,-0.03166100010275841,-0.01616100035607815,0.6857360005378723,-0.06698878854513168,-0.02387173287570477,5.300000190734863,1.700000047683716,14.69999980926514,2.132999897003174,724.5
-0.9470790028572083,-0.05349199846386909,0.0308580007404089,0.3150019943714142,0.0249348096549511,-0.1210584416985512,10.10000038146973,1.0,13.39999961853027,1.616000056266785,756.4
-0.8006680011749268,0.03021400049328804,0.04465800151228905,0.5966759920120239,0.1077782437205315,-0.004909967072308064,0.0,1.799999952316284,2.039970636367798,1.383000016212463,741.2000122070312
0.3223449885845184,-0.00801900029182434,0.01515800040215254,0.9464660286903381,-0.02496113255620003,-0.02352546527981758,2.700000047683716,1.100000023841858,26.72597122192383,1.916000008583069,730.2999877929688
-0.9992750287055969,-0.0329039990901947,-0.009438999928534031,0.0166459996253252,-0.02000397071242332,-0.06549286097288132,124.8000030517578,1.700000047683716,1.201266050338745,3.83299994468689,8.199999809265137
0.96909099817276,0.003674000035971403,-0.04131900146603584,0.2431890070438385,0.08196935057640076,0.01297613698989153,179.8999938964844,1.899999976158142,1.233289957046509,2.615999937057495,737.5
0.9987189769744873,0.02009600028395653,0.0006769999745301902,0.04642400145530701,0.000514023588038981,-0.04021420702338219,13.0,1.700000047683716,1.444668412208557,2.315999984741211,8.199999809265137
0.551937997341156,0.1307269930839539,-0.03529499843716621,0.8228170275688171,0.2578890025615692,-0.08633093535900116,65.4000015258789,1.899999976158142,20.0,2.933000087738037,729.3000000000001
0.4550530016422272,0.03988900035619736,0.02509799972176552,0.8892160058021545,0.04827510938048363,-0.08102694153785706,6.199999809265137,1.700000047683716,2.847090244293213,2.33299994468689,734.5
-0.8966990113258362,-0.03606399893760681,0.003864000085741282,0.4411520063877106,-0.02495020069181919,-0.06813903898000717,5.099999904632568,1.299999952316284,16.60000038146973,2.382999897003174,759.1
-0.836463987827301,-0.01273700036108494,0.04056999832391739,0.5463680028915405,0.05409549176692963,-0.06568761169910431,5.099999904632568,1.700000047683716,16.0,2.200000047683716,742.5
-0.7454800009727478,-0.0586949996650219,-0.01941600069403648,0.6636540293693542,-0.1072646379470825,-0.0617801770567894,3.900000095367432,1.299999952316284,13.69999980926514,1.983000040054321,740.1
0.8248559832572937,0.0418969988822937,0.02217100001871586,0.5633500218391418,0.0106771644204855,-0.09423746913671494,5.099999904632568,1.399999976158142,1.637803435325623,2.25,6.099999904632568
0.2465630024671555,0.1309050023555756,0.007280000019818544,0.9602169990539551,0.2512058913707733,-0.07861436903476715,0.0,1.5,10.7485237121582,1.0,729.7999877929688
0.9816660284996033,0.056963000446558,0.0322909988462925,0.1790080070495605,-0.04334906116127968,-0.123713307082653,6.900000095367432,1.700000047683716,1.597803473472595,2.282999992370605,6.099999904632568
-0.8263729810714722,0.0006949999951757491,-0.002594999969005585,0.5631160140037537,-0.003506180597469211,0.004071241710335016,2.400000095367432,0.8999999761581421,13.19999980926514,2.115999937057495,753.7
-0.6642060279846191,-0.04753600060939789,-0.02084399946033955,0.745743989944458,-0.09880015254020691,-0.03206431493163109,0.0,1.299999952316284,1.389506220817566,1.0,6.099999904632568
-0.6505590081214905,-0.05970799922943115,0.06950899958610535,0.7539060115814209,0.000417985807871446,-0.18352210521698,10.60000038146973,1.899999976158142,1.137709975242615,2.233000040054321,819.7999877929688
0.5570700168609619,0.1333329975605011,0.00459000002592802,0.8196790218353271,0.2178338021039963,-0.1567170023918152,9.699999809265137,1.299999952316284,5.879921436309814,2.608000040054321,745.2000122070312
0.9703140258789062,0.0410819984972477,-0.01922399923205376,0.2375539988279343,0.05699799209833145,-0.07065016776323318,26.29999923706055,1.899999976158142,1.163290023803711,2.165999889373779,737.5
-0.6334220170974731,-0.02182300016283989,-0.02147600054740906,0.7731990218162537,-0.06099254265427589,0.005564137361943722,6.5,1.200000047683716,4.368319988250732,2.0,8.0
-0.9173750281333923,0.02160199917852879,-0.02413900010287762,0.3967010080814362,-0.02720034867525101,0.05882010981440544,21.60000038146973,1.600000023841858,1.942660808563232,2.183000087738037,740.7999877929688
0.9705039858818054,0.1144760027527809,-0.03821799904108047,0.2087000012397766,0.1249685809016228,-0.2077375799417496,4.5,1.399999976158142,1.223889946937561,2.259999990463257,737.8999633789062
0.2491170018911362,0.12916000187397,0.007829999551177025,0.959788978099823,0.2473176121711731,-0.07946580648422241,0.0,1.0,26.65578842163086,1.465999960899353,740.2000122070312
0.9739580154418945,0.03121500089764595,-0.05693500116467476,0.2172279953956604,0.1248714625835419,-0.03607627376914024,11.30000019073486,1.399999976158142,1.62967574596405,1.766000032424927,738.7999877929688
-0.9905089735984802,0.002879000036045909,-0.005553000140935183,0.1372999995946884,-0.01021046377718449,0.007228267379105091,7.800000190734863,1.5,3.940980434417725,2.233000040054321,737.8999633789062
-0.9477319717407227,-0.04641100019216537,0.02728999964892864,0.3144890069961548,0.02266323938965797,-0.105329841375351,17.29999923706055,3.0,1.737010836601257,3.865999937057495,740.7999877929688
0.5244010090827942,0.07806000113487244,-0.03098399937152863,0.8473179936408997,0.1656063944101334,-0.0293671116232872,4.800000190734863,1.200000047683716,7.746527671813965,2.766000032424927,740.5
-0.6019759774208069,-0.01247499976307154,-0.03597899898886681,0.7976049780845642,-0.06331636011600494,0.04238744825124741,12.19999980926514,2.099999904632568,17.47696876525879,1.883000016212463,7.0
-0.8042190074920654,0.03014300018548965,0.04502100124955177,0.5918570160865784,0.1083070635795593,-0.004808861762285233,135.3000030517578,1.700000047683716,10.92349433898926,2.565999984741211,739.5
-0.959460973739624,0.004261000081896782,0.03620000183582306,0.2794719934463501,0.07191383093595505,-0.01205753814429045,18.29999923706055,1.399999976158142,14.10000038146973,1.733000040054321,756.6
-0.9565200209617615,-0.07583799958229065,0.05552100017666817,0.2761070132255554,0.06539881229400635,-0.1766580194234848,14.0,1.200000047683716,13.5,1.666000008583069,756.6
0.9493650197982788,0.02569199912250042,-0.02824199944734573,0.3118450045585632,0.06973814219236374,-0.03117296472191811,19.70000076293945,2.5,8.276432037353516,7.265999794006348,733.7000122070312
0.9502339959144592,-0.005779999773949385,0.008690999820828438,0.3113600015640259,-0.02011795714497566,0.005572674330323935,77.5,2.200000047683716,1.183290004730225,2.132999897003174,737.5
0.2397889941930771,0.1286900043487549,0.008655999787151814,0.9622179865837097,0.2467521727085114,-0.07845526933670044,0.0,1.299999952316284,25.30633163452148,1.399999976158142,740.2999877929688
-0.7620400190353394,-0.02608699910342693,0.01108200009912252,0.6469089984893799,-0.01688750460743904,-0.05412318557500839,3.700000047683716,1.399999976158142,14.10000038146973,2.049999952316284,734.9
0.5275049805641174,0.1468120068311691,-0.03995300084352493,0.8358150124549866,0.2928570210933685,-0.08821585774421692,0.0,1.5,3.840452194213867,2.246000051498413,731.0999755859375
-0.01033599954098463,-0.01806399971246719,-0.01035999972373247,0.9997289776802063,-0.0363478921353817,0.02034236676990986,18.89999961853027,2.099999904632568,1.345743179321289,2.75,737.5999755859375
0.5641419887542725,0.1629420071840286,0.01931699924170971,0.8092089891433716,0.2503180205821991,-0.2168022394180298,0.0,1.100000023841858,6.029921531677246,2.75,745.2000122070312
0.5530629754066467,0.1281699985265732,-0.03415700048208237,0.8225119709968567,0.2522054314613342,-0.08568790555000305,65.4000015258789,1.899999976158142,20.0,2.933000087738037,729.3000000000001
-0.9180780053138733,-0.09649199992418289,-0.03134600073099136,0.3831959962844849,-0.1334727257490158,-0.1537561416625977,16.89999961853027,2.200000047683716,1.69701087474823,10.52099990844727,740.7999877929688
0.3538059890270233,0.07399900257587433,-0.003376000095158815,0.9323800206184387,0.1409951597452164,-0.04608345776796341,10.30000019073486,1.600000023841858,2.351753234863281,2.528000116348267,745.2000122070312
0.5162619948387146,0.0741489976644516,-0.06570900231599808,0.8506799936294556,0.1953611224889755,0.03524134308099747,4.900000095367432,1.5,19.5,2.415999889373779,736.8000000000001
-0.8786810040473938,-0.08914799988269806,-0.04265499860048294,0.4670670032501221,-0.1600092500448227,-0.1170871779322624,2.900000095367432,1.100000023841858,14.5,2.115999937057495,768.8000000000001
0.2356390058994293,0.1280529946088791,0.009943000040948391,0.9633150100708008,0.2452443838119507,-0.07958903908729553,0.0,1.100000023841858,25.33633232116699,1.450000047683716,740.2999877929688
0.5745459794998169,0.1289629936218262,0.01738500036299229,0.8080610036849976,0.1926302462816238,-0.1772127002477646,23.39999961853027,1.299999952316284,7.846528053283691,2.650000095367432,740.5
-0.9518359899520874,-0.02168899960815907,0.02850200049579144,0.3045060038566589,0.04113196954131126,-0.05868047103285789,4.199999809265137,1.299999952316284,1.79266083240509,2.680000066757202,740.7999877929688
-0.6299809813499451,0.005557000171393156,-0.003231999929994345,0.7765830159187317,0.004559092223644257,0.01202173065394163,31.39999961853027,1.799999952316284,1.43220853805542,2.433000087738037,812.3999633789062
-0.8991990089416504,-0.03044999949634075,0.009670999832451344,0.436369001865387,-0.009201089851558208,-0.06324362009763718,5.099999904632568,1.299999952316284,16.60000038146973,2.382999897003174,759.1
-0.998691976070404,-0.02333999983966351,0.01413500029593706,0.04321900010108948,0.02624862641096115,-0.04785901308059692,11.60000038146973,1.600000023841858,1.494668483734131,2.099999904632568,8.199999809265137
-0.9532740116119385,-0.04107499867677689,0.01267900038510561,0.299030989408493,-0.0003937263390980661,-0.08600025624036789,2.400000095367432,0.8999999761581421,2.172660827636719,2.049999952316284,740.7999877929688
-0.9021679759025574,-0.03826100006699562,-0.01197800040245056,0.42951500415802,-0.05460105836391449,-0.05878008529543877,3.799999952316284,1.200000047683716,16.5,2.216000080108643,763.3000000000001
-0.795644998550415,-0.007369999773800373,0.03210100159049034,0.6048650145530701,0.04223284870386124,-0.05058292299509048,8.0,1.700000047683716,1.892249941825867,3.614000082015991,741.2000122070312
-0.6443960070610046,-0.04055599868297577,-0.008669000118970871,0.7635660171508789,-0.07322807610034943,-0.03903945535421371,0.0,1.0,2.162147760391235,4.565000057220459,5.900000095367432
-0.3505569994449615,-0.02299699932336807,-0.001777000026777387,0.936257004737854,-0.04432622343301773,-0.01279641035944223,11.60000038146973,2.299999952316284,4.625655651092529,2.382999897003174,810.0
0.9700409770011902,0.005231000017374754,-0.04754500091075897,0.238184005022049,0.0948827862739563,0.01250067446380854,0.0,2.299999952316284,1.273290038108826,2.882999897003174,737.5
-0.7260199785232544,-0.06309700012207031,-0.02890799939632416,0.6841620206832886,-0.1288431584835052,-0.05208740383386612,4.900000095367432,1.700000047683716,14.5,2.165999889373779,725.4
-0.9081540107727051,-0.01286900043487549,0.01270699966698885,0.4182440042495728,0.01232249848544598,-0.03400987759232521,4.400000095367432,1.299999952316284,16.29999923706055,2.132999897003174,761.0
-0.6313760280609131,-0.03545299917459488,-0.01235899981111288,0.7745659947395325,-0.07060954719781876,-0.0256254319101572,0.0,1.399999976158142,2.142147779464722,4.480000019073486,5.900000095367432
0.9816930294036865,0.03238100185990334,0.04670299962162971,0.1817909926176071,-0.08026963472366333,-0.0806441605091095,22.29999923706055,2.0,1.153290033340454,2.200000047683716,737.5
0.2431119978427887,0.1309590041637421,0.00792699959129095,0.9610840082168579,0.2512823939323425,-0.07899456471204758,0.0,1.0,10.75852394104004,1.0,729.7999877929688
-0.9243289828300476,-0.01388000044971704,0.04031600058078766,0.3792040050029755,0.06414923071861267,-0.05626503378152847,7.0,1.700000047683716,15.5,2.016000032424927,743.2
-0.3833299875259399,-0.06267300248146057,-0.004308999981731176,0.9214720129966736,-0.1191840097308159,-0.04011840000748634,11.60000038146973,2.299999952316284,4.625655651092529,2.382999897003174,810.0
-0.8057259917259216,0.02992399968206882,0.04475999996066093,0.589834988117218,0.1076378971338272,-0.004580953158438206,0.0,1.5,1.989970684051514,4.593999862670898,741.2000122070312
-0.9071170091629028,0.09043599665164948,-0.0386819988489151,0.4092229902744293,0.003914510831236839,0.1970030069351196,16.20000076293945,1.700000047683716,14.19999980926514,2.132999897003174,742.6
-0.9164379835128784,-0.02777899987995625,0.009460000321269035,0.3990989923477173,-0.004842436872422695,-0.058499775826931,2.700000047683716,1.100000023841858,15.10000038146973,2.165999889373779,767.6
0.8219259977340698,0.09302400052547455,0.01782000064849854,0.5616620182991028,0.07642743736505508,-0.1738091260194778,12.0,1.600000023841858,2.312147855758667,1.916000008583069,5.900000095367432
-0.7559490203857422,-0.0494609996676445,0.01158200018107891,0.6526550054550171,-0.04726001620292664,-0.09001962095499039,4.900000095367432,1.399999976158142,13.80000019073486,2.0,741.8000000000001
0.2481310069561005,0.1300880014896393,0.007923999801278114,0.9599189758300781,0.2491717487573624,-0.07985537499189377,0.0,1.5,26.6657886505127,1.483000040054321,740.2000122070312
-0.3680750131607056,0.03728900104761124,0.1158280000090599,0.9217990040779114,0.1573998332023621,-0.1871811002492905,24.70000076293945,2.299999952316284,1.46220850944519,2.382999897003174,812.3999633789062
-0.6768760085105896,-0.09022100269794464,0.05076999962329865,0.7287799715995789,-0.06405975669622421,-0.1974170356988907,20.79999923706055,1.899999976158142,2.174383878707886,3.154000043869019,820.2000122070312
-0.9284669756889343,-0.0532660000026226,0.005026000086218119,0.3675400018692017,-0.02998454682528973,-0.1027868539094925,5.900000095367432,1.100000023841858,14.80000019073486,1.932999968528748,754.3000000000001
-0.9908530116081238,0.01682900078594685,0.0304419994354248,0.1303800046443939,0.06478162854909897,0.02541481144726276,130.6000061035156,1.200000047683716,53.41549682617188,2.266000032424927,738.5
0.968271017074585,0.0270760003477335,-0.00459000002592802,0.2483859956264496,0.02236934006214142,-0.05017467960715294,7.0,1.600000023841858,1.282930016517639,2.183000087738037,737.5
0.191198006272316,0.08646400272846222,-0.01051499973982573,0.9776790142059326,0.1739788800477982,-0.01250322721898556,6.400000095367432,2.0,10.04935646057129,2.683000087738037,729.8999633789062
-0.7433040142059326,-0.04177499935030937,-0.007908999919891357,0.6676009893417358,-0.06767717748880386,-0.05156578868627548,4.599999904632568,1.799999952316284,15.30000019073486,2.183000087738037,725.7
-0.9911029934883118,-0.01474200002849102,0.05172700062394142,0.121738001704216,0.09919345378875732,-0.04182815924286842,130.6000061035156,1.200000047683716,53.41549682617188,2.266000032424927,738.5
-0.9380009770393372,-0.05432499945163727,-0.01390600018203259,0.3420639932155609,-0.06356749683618546,-0.09253230690956116,1.799999952316284,0.800000011920929,2.192660808563232,2.065999984741211,740.7999877929688
-0.623071014881134,-0.1408659964799881,0.06884799897670746,0.7662889957427979,-0.1359764635562897,-0.2848921716213226,23.29999923706055,2.799999952316284,1.386646628379822,2.400000095367432,821.0
-0.94343501329422,-0.03004300035536289,0.02041199989616871,0.3295589983463287,0.01876020804047585,-0.07019878923892975,2.799999952316284,1.399999976158142,1.852660775184631,2.065999984741211,740.7999877929688
0.5541279911994934,0.1497890055179596,-0.01687500067055225,0.8186690211296082,0.2697816789150238,-0.1388199329376221,5.699999809265137,1.299999952316284,17.89999961853027,2.33299994468689,735.4
-0.7052549719810486,-0.03293899819254875,0.008841999806463718,0.7081320285797119,-0.03424489498138428,-0.05901764705777168,9.300000190734863,1.899999976158142,2.304383993148804,2.25,820.2000122070312
-0.9496530294418335,-0.0160949993878603,0.03405600041151047,0.3110289871692657,0.05477149039506912,-0.05177726596593857,4.199999809265137,1.299999952316284,1.79266083240509,2.680000066757202,740.7999877929688
-0.8040369749069214,0.02269599959254265,0.04158899933099747,0.5926870107650757,0.09392716735601425,-0.01280202623456717,0.0,1.899999976158142,2.099970579147339,1.100000023841858,741.2000122070312
-0.8132069706916809,0.003200999926775694,0.06001700088381767,0.5788609981536865,0.1017035394906998,-0.06432119756937027,0.0,1.700000047683716,2.079970598220825,1.100000023841858,741.2000122070312
-0.9078310132026672,-0.0805170014500618,-0.02824700064957142,0.4105600118637085,-0.1185770556330681,-0.1233097314834595,4.300000190734863,1.0,16.29999923706055,2.049999952316284,755.0
-0.8071359992027283,0.05865700170397758,0.02735400013625622,0.5868059992790222,0.1134626120328903,0.06262629479169846,16.20000076293945,1.600000023841858,10.85349464416504,2.5,739.5
-0.9450230002403259,-0.04951199889183044,0.01936200074851513,0.3226509988307953,0.004671253263950348,-0.1062742322683334,169.6000061035156,1.600000023841858,1.962660789489746,2.183000087738037,740.7999877929688
-0.9911260008811951,-0.009380999952554703,0.052046999335289,0.1219469979405403,0.1011038795113564,-0.0312945656478405,130.6000061035156,1.200000047683716,53.41549682617188,2.266000032424927,738.5
-0.6616050004959106,-0.0476359985768795,-0.0199740007519722,0.7480700016021729,-0.09791000187397003,-0.03315460681915283,0.0,1.299999952316284,1.379506230354309,1.016000032424927,6.099999904632568
-0.6475359797477722,0.02985299937427044,0.01959099993109703,0.7611969709396362,0.07088188081979752,0.008836676366627216,15.60000038146973,2.5,1.031299948692322,2.349999904632568,794.2000122070312
-0.7460449934005737,0.03577800095081329,0.01839200034737587,0.6646779775619507,0.07510622590780258,0.02893852069973946,3.400000095367432,1.299999952316284,13.89999961853027,2.049999952316284,771.2
-0.9094319939613342,-0.01351900026202202,-0.00919399969279766,0.4155290126800537,-0.0279653687030077,-0.01694928668439388,5.199999809265137,1.700000047683716,16.0,2.216000080108643,752.3000000000001
0.9952759742736816,0.09200400114059448,-0.005989000201225281,0.03038600087165833,0.01781368441879749,-0.1838080435991287,0.0,2.200000047683716,2.491012811660767,8.5,8.5
0.5278059840202332,0.1458539962768555,-0.03943299874663353,0.8358169794082642,0.2906273901462555,-0.08816184848546982,0.0,2.900000095367432,3.820451974868774,1.350000023841858,731.0999755859375
-0.8065130114555359,0.02657200023531914,0.02582399919629097,0.5900530219078064,0.07308320701122284,0.01238658651709557,9.100000381469727,1.5,1.962249994277954,2.132999897003174,741.2000122070312
-0.7997639775276184,-0.02857900038361549,-0.03255600109696388,0.5987480282783508,-0.08640690892934799,-0.006727276835590601,3.400000095367432,1.299999952316284,15.10000038146973,2.132999897003174,767.0
0.9671260118484497,0.005053000058978796,-0.04116100072860718,0.2508910000324249,0.08224882185459137,0.01088028773665428,179.8999938964844,2.099999904632568,1.253290057182312,2.83299994468689,737.5
-0.9254249930381775,-0.06342200189828873,0.01411799993366003,0.3733170032501221,-0.02140017040073872,-0.1282770931720734,17.60000038146973,1.700000047683716,2.052249908447266,2.282999992370605,741.2000122070312
0.9799969792366028,0.03141999989748001,-0.01005300041288137,0.1962549984455109,0.03209533914923668,-0.05766906589269638,0.0,1.600000023841858,1.549675703048706,1.100000023841858,738.7999877929688
0.2668800055980682,0.1430090069770813,0.006670000031590462,0.9530360102653503,0.2734951078891754,-0.08916408568620682,0.0,1.0,2.055285215377808,3.267999887466431,745.7999877929688
-0.990896999835968,0.02462599985301495,-0.01009299978613853,0.1319600045681,-0.0135212829336524,0.05149015411734581,7.300000190734863,1.399999976158142,4.020980358123779,2.25,737.8999633789062
0.2509399950504303,0.1293420046567917,0.008528999984264374,0.9592840075492859,0.2471901029348373,-0.0813673883676529,0.0,1.600000023841858,26.58578872680664,2.466000080108643,740.2000122070312
-0.6387709975242615,0.0340300016105175,-0.008554999716579914,0.7685959935188293,0.04145965352654457,0.05665573850274086,9.100000381469727,1.899999976158142,8.226968765258789,2.299999952316284,803.5
0.5215259790420532,0.1199330016970634,-0.0248819999396801,0.8443970084190369,0.2313460856676102,-0.08317163586616516,0.0,1.0,49.60125350952148,2.782999992370605,750.0999755859375
-0.7965779900550842,0.03039699979126453,0.0430230014026165,0.6022350192070007,0.1053500100970268,-0.003392762504518032,0.0,1.700000047683716,2.049970626831055,1.116000056266785,741.2000122070312
-0.6095970273017883,-0.02387399971485138,-0.0314130000770092,0.7917280197143555,-0.07619187980890274,0.02063553035259247,44.90000152587891,1.299999952316284,2.132147789001465,4.394000053405762,5.900000095367432
0.9681670069694519,-0.03706200048327446,-0.1398890018463135,0.2042279988527298,0.2608326077461243,0.1292625814676285,15.19999980926514,2.200000047683716,2.573625087738037,2.782999992370605,734.2000122070312
-0.8299630284309387,-0.0226610004901886,-0.02094700001180172,0.5569630265235901,-0.06005536392331123,-0.01428266149014235,3.200000047683716,1.100000023841858,13.89999961853027,1.983000040054321,718.2
0.2435349971055984,0.1276820003986359,0.00860000029206276,0.9614120125770569,0.2445013672113419,-0.07880790531635284,0.0,0.8999999761581421,10.81852340698242,1.25,729.7999877929688
0.5710070133209229,0.1919029951095581,-0.001733000040985644,0.7981969714164734,0.3213149607181549,-0.2181146740913391,0.0,0.8999999761581421,18.10000038146973,2.599999904632568,732.0
-0.6723909974098206,-0.04478299990296364,0.003274000016972423,0.7388319969177246,-0.06194216758012772,-0.06510722637176514,15.30000019073486,1.399999976158142,2.190306425094604,1.08299994468689,12.80000019073486
-0.7311239838600159,-0.06637799739837646,0.02205800078809261,0.6786490082740784,-0.0583457313477993,-0.1273442804813385,5.699999809265137,1.399999976158142,1.244343757629395,4.027999877929688,786.8999633789062
-0.8957909941673279,-0.04629699885845184,-0.0073640001937747,0.4419949948787689,-0.05430476740002632,-0.07650978863239288,5.099999904632568,1.299999952316284,16.60000038146973,2.382999897003174,759.1
0.9832890033721924,0.001169000053778291,-0.01455300021916628,0.1814640015363693,0.02904808521270752,0.002982766134664416,0.0,1.200000047683716,1.479675650596619,2.565999984741211,738.7999877929688
-0.7738040089607239,0.08303599804639816,-0.0102939996868372,0.6278740167617798,0.08935713022947311,0.1419096738100052,62.09999847412109,1.799999952316284,10.87349414825439,2.5,739.5
-0.593080997467041,-0.02078099921345711,-0.0630979984998703,0.8023970127105713,-0.1087266653776169,0.07668479532003403,42.29999923706055,1.899999976158142,17.56696891784668,2.450000047683716,7.0
0.5328480005264282,0.1462700068950653,-0.04072999954223633,0.8324769735336304,0.2921980917453766,-0.08818002045154572,0.0,1.5,3.840452194213867,2.246000051498413,731.0999755859375
-0.9044650197029114,0.05384499952197075,-0.09155800193548203,0.4131099879741669,-0.1233019232749939,0.1739244163036346,5.5,1.399999976158142,13.80000019073486,2.150000095367432,741.3000000000001
-0.8983039855957031,-0.03089799918234348,-0.1020269989967346,0.4262450039386749,-0.2113157957792282,0.03147060051560402,5.0,1.700000047683716,15.60000038146973,2.349999904632568,749.4
0.9878079891204834,0.1351539939641953,0.04440300166606903,0.06321100145578384,-0.07348401844501495,-0.2761212587356567,0.0,3.200000047683716,2.541012763977051,8.583000183105469,8.5
-0.6641629934310913,-0.04624399915337563,-0.02016800083220005,0.7458829879760742,-0.09596922248601913,-0.03134629875421524,0.0,1.0,8.361705780029297,1.784999966621399,6.099999904632568
0.9589080214500427,-0.03780499845743179,0.0142409997060895,0.2808220088481903,-0.04866508767008781,0.06454947590827942,12.69999980926514,2.0,1.13329005241394,2.266000032424927,737.5
0.5480039715766907,0.1573400050401688,0.02431200072169304,0.821183979511261,0.2394562363624573,-0.2140049189329147,0.0,1.5,49.62125396728516,2.75,750.0999755859375
-0.6997339725494385,-0.01026699971407652,0.04455399885773659,0.7129380106925964,0.04787613078951836,-0.0779758095741272,21.10000038146973,2.700000047683716,1.041300058364868,2.382999897003174,794.2000122070312
0.9785680174827576,0.0008420000085607171,-0.01456000003963709,0.2054059952497482,0.02884607575833797,0.00433352729305625,0.0,1.700000047683716,1.499675631523132,2.032999992370605,738.7999877929688
0.5429750084877014,0.1590690016746521,-0.004976000171154737,0.8245289921760559,0.2748648226261139,-0.1652868390083313,9.199999809265137,1.5,19.0,2.483000040054321,734.6
-0.9181190133094788,-0.02447699941694736,0.03838799893856049,0.3936780095100403,0.05138532444834709,-0.07524159550666809,6.300000190734863,1.600000023841858,16.20000076293945,2.382999897003174,759.3000000000001
-0.3356809914112091,-0.02644000016152859,0.05159299820661545,0.940189003944397,-0.0151804992929101,-0.1150185838341713,0.0,1.299999952316284,1.004439949989319,3.259999990463257,807.3999633789062
-0.6925609707832336,-0.0688449963927269,0.007584999781101942,0.7180259823799133,-0.08897923678159714,-0.1064521074295044,0.0,1.799999952316284,8.461705207824707,1.032999992370605,6.099999904632568
-0.6624590158462524,-0.04630700126290321,-0.02392500080168247,0.747281014919281,-0.1011126339435577,-0.02559837885200977,0.0,1.0,8.42170524597168,1.25,6.099999904632568
-0.8259999752044678,-0.03112399950623512,-0.07717899978160858,0.5574929714202881,-0.1630210131406784,0.03464358299970627,5.099999904632568,1.399999976158142,14.80000019073486,2.150000095367432,754.0
-0.6058030128479004,0.05216899886727333,-0.0719200000166893,0.7906370162963867,-0.004719702061265707,0.1778699159622192,10.30000019073486,2.0,1.021299958229065,2.33299994468689,794.2000122070312
0.9669539928436279,0.05120600014925003,-0.02940100058913231,0.2480179965496063,0.08264777064323425,-0.08454442024230957,6.699999809265137,1.799999952316284,1.222929954528809,2.315999984741211,737.5
-0.7280020117759705,-0.06767400354146957,0.005067000165581703,0.6822069883346558,-0.0855383649468422,-0.1056435033679008,5.699999809265137,1.399999976158142,1.244343757629395,4.027999877929688,786.8999633789062
-0.3767020106315613,-0.05312100052833557,-0.04550100117921829,0.9236890077590942,-0.132934957742691,0.04405021667480469,11.60000038146973,2.299999952316284,4.625655651092529,2.382999897003174,810.0
0.7179890275001526,0.2262610048055649,-0.1241919994354248,0.646431028842926,0.4976384341716766,-0.1650916337966919,33.20000076293945,2.700000047683716,2.543625116348267,2.799999952316284,734.2000122070312
-0.80656498670578,-0.0271419994533062,-0.02401399984955788,0.5900329947471619,-0.07083471864461899,-0.0154460808262229,5.0,1.399999976158142,14.0,1.815999984741211,717.9
-0.9926980137825012,0.02933900058269501,0.06169699877500534,0.09941300004720688,0.1288181841373444,0.04599878937005997,8.399999618530273,1.399999976158142,53.35549545288086,2.5,738.5
-0.9026889801025391,-0.03448399901390076,-0.03926099836826324,0.4271070063114166,-0.1005484014749527,-0.02872330695390701,5.199999809265137,1.700000047683716,16.29999923706055,2.25,751.1
-0.9519429802894592,-0.03415299952030182,0.04118499904870987,0.3015640079975128,0.05808041244745255,-0.08998463302850723,0.0,1.100000023841858,14.89999961853027,2.065999984741211,756.8000000000001
